6,2,34,1,7,"main.root@10-16@./8.py","./8.py","main.root","main.root( x )",10,16
13,4,85,2,14,"main.unite@17-30@./8.py","./8.py","main.unite","main.unite( x , y )",17,30
2,1,17,2,3,"main.same@31-33@./8.py","./8.py","main.same","main.same( x , y )",31,33
2,1,13,1,3,"main.size@34-36@./8.py","./8.py","main.size","main.size( x )",34,36
3,3,29,1,4,"main.members@37-40@./8.py","./8.py","main.members","main.members( x )",37,40
2,3,21,0,3,"main.roots@41-43@./8.py","./8.py","main.roots","main.roots( )",41,43
2,1,11,0,3,"main.group_count@44-46@./8.py","./8.py","main.group_count","main.group_count( )",44,46
2,2,19,0,3,"main.all_group_members@47-49@./8.py","./8.py","main.all_group_members","main.all_group_members( )",47,49
2,1,10,0,3,"main.print_group@50-52@./8.py","./8.py","main.print_group","main.print_group( )",50,52
16,2,78,0,54,"main@1-54@./8.py","./8.py","main","main( )",1,54
6,2,34,1,7,"main.find@11-17@./9.py","./9.py","main.find","main.find( x )",11,17
9,3,58,2,9,"main.unite@19-27@./9.py","./9.py","main.unite","main.unite( x , y )",19,27
2,1,13,1,2,"main.get_size@29-30@./9.py","./9.py","main.get_size","main.get_size( x )",29,30
2,1,10,1,2,"main.get_root@32-33@./9.py","./9.py","main.get_root","main.get_root( x )",32,33
20,7,171,0,46,"main@1-46@./9.py","./9.py","main","main( )",1,46
6,2,34,1,6,"main.find@8-13@./6.py","./6.py","main.find","main.find( x )",8,13
11,3,63,2,11,"main.unite@14-24@./6.py","./6.py","main.unite","main.unite( x , y )",14,24
2,1,17,2,2,"main.same@25-26@./6.py","./6.py","main.same","main.same( x , y )",25,26
24,7,166,0,43,"main@1-43@./6.py","./6.py","main","main( )",1,43
38,10,460,0,38,"main@1-38@./2.py","./2.py","main","main( )",1,38
29,8,215,0,32,"main@1-32@./3.py","./3.py","main","main( )",1,32
2,1,20,0,2,"main@1-2@./7.py","./7.py","main","main( )",1,2
6,2,38,2,6,"find@1-6@./0.py","./0.py","find","find( x , parents )",1,6
22,8,202,0,22,"main@1-22@./4.py","./4.py","main","main( )",1,22
26,11,243,0,28,"main@1-28@./5.py","./5.py","main","main( )",1,28
19,8,164,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
