7,3,69,4,7,"solve@1-7@./8.py","./8.py","solve","solve( n , q , a , x )",1,7
19,8,187,0,26,"main@1-26@./9.py","./9.py","main","main( )",1,26
16,5,180,0,16,"solve@1-16@./6.py","./6.py","solve","solve( )",1,16
9,3,83,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
11,5,112,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
19,6,177,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
7,3,77,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
10,3,90,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
21,6,150,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
15,6,242,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
