6,2,50,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
4,2,49,0,4,"main@1-4@./9.py","./9.py","main","main( )",1,4
4,2,47,0,4,"main@1-4@./6.py","./6.py","main","main( )",1,4
7,2,56,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
6,2,54,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
4,2,47,0,4,"main@1-4@./7.py","./7.py","main","main( )",1,4
7,2,49,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
4,2,49,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
4,2,49,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
7,2,49,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
