11,6,99,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
9,5,87,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
15,5,91,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
14,6,94,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
14,5,97,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
10,4,57,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
14,5,101,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
15,6,90,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
12,8,94,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
12,5,95,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
