10,5,51,1,10,"isPrime@1-10@./8.py","./8.py","isPrime","isPrime( n )",1,10
9,5,48,1,9,"isPrime@1-9@./9.py","./9.py","isPrime","isPrime( n )",1,9
7,4,33,1,7,"is_prime@1-7@./6.py","./6.py","is_prime","is_prime( n )",1,7
10,5,51,1,10,"is_prime@1-10@./2.py","./2.py","is_prime","is_prime( n )",1,10
13,6,54,1,13,"is_prime@1-13@./3.py","./3.py","is_prime","is_prime( n )",1,13
11,5,45,1,11,"is_prime@1-11@./7.py","./7.py","is_prime","is_prime( n )",1,11
11,5,45,1,11,"isPrime@1-11@./0.py","./0.py","isPrime","isPrime( n )",1,11
9,6,57,1,9,"is_prime@1-9@./4.py","./4.py","is_prime","is_prime( n )",1,9
11,6,51,1,11,"isPrime@1-11@./5.py","./5.py","isPrime","isPrime( x )",1,11
11,6,58,1,11,"is_prime@1-11@./1.py","./1.py","is_prime","is_prime( num )",1,11
