5,2,25,2,5,"gcd@1-5@./8.py","./8.py","gcd","gcd( a , b )",1,5
12,8,99,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
5,2,25,2,5,"gcd@1-5@./6.py","./6.py","gcd","gcd( a , b )",1,5
10,5,79,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
10,5,81,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
9,4,68,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
19,8,133,0,19,"main@1-19@./0.py","./0.py","main","main( )",1,19
13,7,95,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
12,6,88,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
17,7,121,0,17,"solve@1-17@./1.py","./1.py","solve","solve( )",1,17
