11,5,70,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
7,2,56,0,7,"get_input@1-7@./9.py","./9.py","get_input","get_input( )",1,7
10,4,73,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
18,5,120,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
11,4,72,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
11,4,94,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
18,5,122,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
16,5,124,0,16,"solve@1-16@./4.py","./4.py","solve","solve( )",1,16
9,5,64,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
19,6,122,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
