5,3,30,1,5,"main.dfs@12-16@./8.py","./8.py","main.dfs","main.dfs( v )",12,16
7,3,37,1,7,"main.count@24-30@./8.py","./8.py","main.count","main.count( v )",24,30
23,7,157,0,44,"main@1-44@./8.py","./8.py","main","main( )",1,44
30,9,234,0,30,"main@1-30@./9.py","./9.py","main","main( )",1,30
14,5,89,2,14,"main.bfs@16-29@./6.py","./6.py","main.bfs","main.bfs( s , t )",16,29
5,3,30,0,5,"main.check@31-35@./6.py","./6.py","main.check","main.check( )",31,35
24,8,174,0,46,"main@1-46@./6.py","./6.py","main","main( )",1,46
10,6,64,3,10,"main.dfs@9-18@./2.py","./2.py","main.dfs","main.dfs( v , used , p )",9,18
3,1,21,1,3,"main.solve@19-21@./2.py","./2.py","main.solve","main.solve( p )",19,21
21,8,189,0,32,"main@1-32@./2.py","./2.py","main","main( )",1,32
42,22,542,0,42,"main@1-42@./3.py","./3.py","main","main( )",1,42
7,2,67,0,7,"set_input@1-7@./7.py","./7.py","set_input","set_input( )",1,7
41,32,490,0,41,"main@1-41@./0.py","./0.py","main","main( )",1,41
35,13,251,0,48,"main@1-48@./4.py","./4.py","main","main( )",1,48
45,21,391,0,51,"main@1-51@./5.py","./5.py","main","main( )",1,51
14,5,72,2,14,"solve.bfs@10-23@./1.py","./1.py","solve.bfs","solve.bfs( start , goal )",10,23
14,6,78,4,14,"solve.dfs@24-37@./1.py","./1.py","solve.dfs","solve.dfs( current , goal , visited , step )",24,37
28,8,211,0,54,"solve@1-54@./1.py","./1.py","solve","solve( )",1,54
