24,11,190,0,27,"main@1-27@./8.py","./8.py","main","main( )",1,27
12,5,155,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
16,6,176,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
9,3,140,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
14,3,103,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
7,2,59,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
14,6,167,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
8,2,79,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,2,70,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
17,7,141,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
