19,7,224,0,19,"main@1-19@./8.py","./8.py","main","main( )",1,19
13,3,108,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
21,5,169,0,21,"main@1-21@./6.py","./6.py","main","main( )",1,21
16,3,189,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
11,4,180,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
31,6,220,0,41,"main@1-41@./7.py","./7.py","main","main( )",1,41
18,4,190,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
16,4,110,0,16,"solve@1-16@./4.py","./4.py","solve","solve( )",1,16
21,6,232,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
17,4,114,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
