6,2,41,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
8,2,59,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
6,2,41,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
11,6,64,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
11,5,57,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
8,2,55,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
11,5,59,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
6,4,49,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
3,2,36,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
9,4,53,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
