22,11,196,0,22,"main@1-22@./8.py","./8.py","main","main( )",1,22
19,10,174,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
17,10,184,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
11,8,159,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
6,6,127,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
14,10,173,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
11,8,162,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
20,11,190,0,20,"main@1-20@./4.py","./4.py","main","main( )",1,20
18,8,165,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
18,9,169,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
