20,7,153,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
10,4,70,5,10,"solve@1-10@./9.py","./9.py","solve","solve( n , m , a , b , c )",1,10
15,6,135,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
22,7,175,0,22,"main@1-22@./2.py","./2.py","main","main( )",1,22
21,6,174,0,21,"main@1-21@./3.py","./3.py","main","main( )",1,21
28,9,229,0,28,"main@1-28@./7.py","./7.py","main","main( )",1,28
14,6,133,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
18,6,166,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
21,7,149,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
21,6,151,0,21,"main@1-21@./1.py","./1.py","main","main( )",1,21
