18,7,140,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
9,4,74,3,9,"path@1-9@./9.py","./9.py","path","path( N , A , B )",1,9
14,3,90,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
14,3,89,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
14,3,88,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
12,3,96,0,12,"solve@1-12@./7.py","./7.py","solve","solve( )",1,12
14,3,87,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
15,3,93,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
16,5,123,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
14,3,91,0,16,"main@1-16@./1.py","./1.py","main","main( )",1,16
