14,3,95,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
2,1,20,0,2,"read_ints@1-2@./9.py","./9.py","read_ints","read_ints( )",1,2
11,5,82,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
14,3,107,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
9,2,81,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
12,3,95,0,13,"solve@1-13@./7.py","./7.py","solve","solve( )",1,13
14,3,109,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
12,3,135,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
4,2,50,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
14,3,107,0,14,"solve@1-14@./1.py","./1.py","solve","solve( )",1,14
