15,7,116,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
15,7,116,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
15,7,116,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
15,7,116,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
13,3,101,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
15,7,116,0,15,"solve@1-15@./7.py","./7.py","solve","solve( )",1,15
14,6,111,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
15,5,106,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
15,7,116,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
15,7,116,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
