14,5,127,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
15,4,142,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
9,2,107,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
9,2,98,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
7,2,121,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
7,2,121,0,7,"solve@1-7@./7.py","./7.py","solve","solve( )",1,7
10,3,149,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
7,2,121,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,2,102,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
9,2,98,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
