21,7,162,0,21,"main@1-21@./8.py","./8.py","main","main( )",1,21
21,10,149,0,26,"main@1-26@./9.py","./9.py","main","main( )",1,26
35,18,205,0,35,"main@1-35@./6.py","./6.py","main","main( )",1,35
26,10,158,0,26,"main@1-26@./2.py","./2.py","main","main( )",1,26
36,18,202,0,36,"main@1-36@./3.py","./3.py","main","main( )",1,36
15,8,109,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
17,5,115,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
13,5,111,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
24,10,150,0,24,"main@1-24@./5.py","./5.py","main","main( )",1,24
15,5,109,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
