17,5,170,0,19,"main@1-19@./8.py","./8.py","main","main( )",1,19
10,4,109,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
23,6,177,0,23,"resolve@1-23@./6.py","./6.py","resolve","resolve( )",1,23
25,8,160,0,25,"main@1-25@./2.py","./2.py","main","main( )",1,25
25,8,176,0,25,"main@1-25@./3.py","./3.py","main","main( )",1,25
3,1,18,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
23,8,146,0,24,"main@1-24@./0.py","./0.py","main","main( )",1,24
6,4,109,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
18,8,148,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
20,5,144,0,27,"main@1-27@./1.py","./1.py","main","main( )",1,27
