12,4,132,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
7,2,85,0,7,"main.input@4-10@./9.py","./9.py","main.input","main.input( )",4,10
15,6,134,0,21,"main@1-21@./9.py","./9.py","main","main( )",1,21
17,4,185,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
15,5,182,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
15,4,166,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
7,3,78,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
15,5,160,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
14,5,168,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
17,5,172,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
14,4,168,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
