9,2,100,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
3,2,30,0,3,"solve@1-3@./9.py","./9.py","solve","solve( )",1,3
9,2,73,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
9,2,63,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
12,3,95,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
9,3,94,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
11,2,66,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
11,3,102,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
10,2,90,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
7,2,71,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
