7,2,41,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
17,5,86,0,21,"main@1-21@./9.py","./9.py","main","main( )",1,21
6,2,40,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
7,2,41,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,2,41,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
12,5,109,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
9,2,47,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
9,2,51,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
7,2,41,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
9,2,47,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
