16,5,120,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
19,6,125,0,27,"main@1-27@./9.py","./9.py","main","main( )",1,27
98,33,356,0,98,"main@1-98@./6.py","./6.py","main","main( )",1,98
22,7,154,0,22,"main@1-22@./2.py","./2.py","main","main( )",1,22
52,17,461,0,52,"main@1-52@./3.py","./3.py","main","main( )",1,52
26,11,268,0,26,"main@1-26@./7.py","./7.py","main","main( )",1,26
16,6,136,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
26,10,188,0,26,"main@1-26@./4.py","./4.py","main","main( )",1,26
47,15,372,0,47,"main@1-47@./5.py","./5.py","main","main( )",1,47
19,7,175,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
