9,4,81,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
2,1,5,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
14,1,120,0,14,"solve@1-14@./6.py","./6.py","solve","solve( )",1,14
3,2,38,0,3,"main@1-3@./2.py","./2.py","main","main( )",1,3
7,1,80,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
7,2,63,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
7,1,63,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
4,2,23,2,4,"gcd@1-4@./4.py","./4.py","gcd","gcd( a , b )",1,4
14,1,151,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
3,2,40,0,3,"main@1-3@./1.py","./1.py","main","main( )",1,3
