26,8,307,0,26,"main@1-26@./8.py","./8.py","main","main( )",1,26
2,1,10,3,4,"solve@1-4@./9.py","./9.py","solve","solve( n , a , b )",1,4
14,4,123,0,27,"main@1-27@./6.py","./6.py","main","main( )",1,27
17,4,197,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
18,5,137,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
19,5,162,0,30,"main@1-30@./7.py","./7.py","main","main( )",1,30
16,5,144,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
10,4,109,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
18,6,151,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
17,4,147,0,17,"solve@1-17@./1.py","./1.py","solve","solve( )",1,17
