7,1,68,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
7,1,68,0,7,"main@1-7@./9.py","./9.py","main","main( )",1,7
5,1,98,0,5,"main@1-5@./6.py","./6.py","main","main( )",1,5
7,1,68,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,1,92,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
5,1,74,0,5,"main@1-5@./7.py","./7.py","main","main( )",1,5
9,1,70,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
7,1,64,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
9,1,98,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
7,1,84,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
