9,3,87,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
3,1,22,2,3,"get_kth_value@1-3@./9.py","./9.py","get_kth_value","get_kth_value( arr , k )",1,3
12,4,115,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
5,2,65,0,5,"main@1-5@./2.py","./2.py","main","main( )",1,5
5,2,65,0,5,"solve@1-5@./3.py","./3.py","solve","solve( )",1,5
9,3,110,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
5,2,67,0,5,"main@1-5@./0.py","./0.py","main","main( )",1,5
5,2,62,0,5,"main@1-5@./4.py","./4.py","main","main( )",1,5
8,3,78,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
7,2,82,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
