13,4,90,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
14,7,88,0,25,"main@1-25@./9.py","./9.py","main","main( )",1,25
16,6,96,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
11,3,61,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
16,7,93,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
15,6,82,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
13,4,71,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
11,3,61,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
15,6,86,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
13,4,71,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
