9,2,49,0,13,"solve@1-13@./8.py","./8.py","solve","solve( )",1,13
3,2,15,2,66,"solve@1-66@./9.py","./9.py","solve","solve( S , T )",1,66
23,10,142,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
19,7,105,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
15,6,87,0,15,"solve@1-15@./3.py","./3.py","solve","solve( )",1,15
10,2,59,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
14,5,81,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
26,9,142,0,26,"main@1-26@./4.py","./4.py","main","main( )",1,26
18,6,99,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
18,6,91,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
