7,5,93,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
19,9,124,0,21,"main@1-21@./9.py","./9.py","main","main( )",1,21
17,9,117,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
11,7,112,0,11,"solve@1-11@./2.py","./2.py","solve","solve( )",1,11
8,7,97,0,8,"solve@1-8@./3.py","./3.py","solve","solve( )",1,8
14,8,117,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
9,7,100,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
12,5,113,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
4,4,92,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
13,6,100,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
