7,2,77,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
3,1,37,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
15,5,113,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
14,4,154,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
4,1,48,0,4,"main@1-4@./3.py","./3.py","main","main( )",1,4
25,8,178,0,25,"main@1-25@./7.py","./7.py","main","main( )",1,25
7,2,77,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
4,1,51,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
20,8,159,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
7,2,77,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
