2,1,14,1,2,"get_sum@1-2@./8.py","./8.py","get_sum","get_sum( n )",1,2
2,1,15,2,2,"snow_cover@1-2@./9.py","./9.py","snow_cover","snow_cover( a , b )",1,2
3,1,36,0,4,"main@1-4@./6.py","./6.py","main","main( )",1,4
3,1,36,0,3,"main@1-3@./2.py","./2.py","main","main( )",1,3
3,1,31,0,3,"main@1-3@./3.py","./3.py","main","main( )",1,3
2,1,13,2,5,"get_snow_cover@1-5@./7.py","./7.py","get_snow_cover","get_snow_cover( a , b )",1,5
3,1,36,0,3,"main@1-3@./0.py","./0.py","main","main( )",1,3
5,1,45,0,5,"main@1-5@./4.py","./4.py","main","main( )",1,5
3,1,40,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
3,1,37,0,3,"main@1-3@./1.py","./1.py","main","main( )",1,3
