9,7,57,1,9,"solve@1-9@./8.py","./8.py","solve","solve( string )",1,9
9,6,67,1,9,"check_problem104b@1-9@./9.py","./9.py","check_problem104b","check_problem104b( input )",1,9
7,6,73,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
12,4,80,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
16,8,93,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
10,7,56,1,10,"check@1-10@./7.py","./7.py","check","check( s )",1,10
17,7,90,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
8,4,65,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
6,3,42,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
12,4,71,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
