29,21,287,0,29,"main@1-29@./8.py","./8.py","main","main( )",1,29
13,5,137,0,13,"get_input@1-13@./9.py","./9.py","get_input","get_input( )",1,13
32,15,222,0,32,"main@1-32@./6.py","./6.py","main","main( )",1,32
27,15,228,0,27,"main@1-27@./2.py","./2.py","main","main( )",1,27
38,15,241,0,38,"main@1-38@./3.py","./3.py","main","main( )",1,38
36,15,226,0,36,"main@1-36@./7.py","./7.py","main","main( )",1,36
28,14,215,0,28,"main@1-28@./0.py","./0.py","main","main( )",1,28
52,20,307,0,52,"main@1-52@./4.py","./4.py","main","main( )",1,52
36,15,226,0,36,"solve@1-36@./5.py","./5.py","solve","solve( )",1,36
34,14,225,0,34,"main@1-34@./1.py","./1.py","main","main( )",1,34
