13,6,74,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
12,5,101,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
14,6,90,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
18,14,166,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
23,12,145,0,23,"main@1-23@./3.py","./3.py","main","main( )",1,23
8,8,70,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
27,10,162,0,27,"main@1-27@./0.py","./0.py","main","main( )",1,27
9,5,80,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
21,12,93,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
18,9,125,1,18,"check@1-18@./1.py","./1.py","check","check( S )",1,18
