22,9,166,0,24,"main@1-24@./8.py","./8.py","main","main( )",1,24
22,9,124,2,22,"find_connected_components@1-22@./9.py","./9.py","find_connected_components","find_connected_components( n , edges )",1,22
17,7,142,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
24,9,175,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
17,6,133,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
7,3,67,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
4,2,34,2,4,"find_parent@1-4@./0.py","./0.py","find_parent","find_parent( parent , x )",1,4
27,10,174,0,27,"main@1-27@./4.py","./4.py","main","main( )",1,27
26,11,183,0,26,"main@1-26@./5.py","./5.py","main","main( )",1,26
25,9,167,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
