13,5,103,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
16,7,175,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
11,4,100,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
18,6,143,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
13,5,97,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
12,4,95,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
8,2,74,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
12,3,102,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
14,5,98,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
17,6,123,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
