37,11,328,0,42,"main@1-42@./8.py","./8.py","main","main( )",1,42
26,11,289,0,26,"main@1-26@./9.py","./9.py","main","main( )",1,26
17,10,171,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
13,4,120,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
25,5,257,0,25,"main@1-25@./3.py","./3.py","main","main( )",1,25
13,7,154,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
15,4,118,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
15,4,120,0,15,"solve@1-15@./4.py","./4.py","solve","solve( )",1,15
15,5,139,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
19,12,213,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
