10,4,99,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
15,5,107,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
15,4,113,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
14,4,102,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
10,4,97,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
14,6,113,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
16,4,105,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
13,4,102,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
14,4,98,0,14,"solve@1-14@./5.py","./5.py","solve","solve( )",1,14
10,4,97,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
