11,4,87,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
3,1,12,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
10,4,81,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
6,2,52,0,6,"main@1-6@./2.py","./2.py","main","main( )",1,6
6,2,52,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
9,3,92,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
6,2,52,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
7,3,54,1,7,"solve@1-7@./4.py","./4.py","solve","solve( s )",1,7
3,2,43,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
7,2,55,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
