24,14,358,0,43,"main@1-43@./8.py","./8.py","main","main( )",1,43
2,1,18,2,2,"main.modinv@32-33@./9.py","./9.py","main.modinv","main.modinv( n , p )",32,33
14,7,90,3,14,"main.comb@34-47@./9.py","./9.py","main.comb","main.comb( n , r , p )",34,47
16,1,74,0,47,"main@1-47@./9.py","./9.py","main","main( )",1,47
19,6,147,3,19,"dijkstra@1-19@./6.py","./6.py","dijkstra","dijkstra( n , s , edges )",1,19
34,11,270,0,34,"main@1-34@./2.py","./2.py","main","main( )",1,34
26,7,172,0,27,"main@1-27@./3.py","./3.py","main","main( )",1,27
3,2,46,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
14,6,146,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
27,9,207,0,27,"main@1-27@./4.py","./4.py","main","main( )",1,27
9,4,75,1,9,"main.dfs@17-25@./5.py","./5.py","main.dfs","main.dfs( v )",17,25
19,2,144,0,27,"main@1-27@./5.py","./5.py","main","main( )",1,27
12,3,87,0,12,"main.NO@15-26@./1.py","./1.py","main.NO","main.NO( )",15,26
22,6,146,0,45,"main@1-45@./1.py","./1.py","main","main( )",1,45
