13,6,100,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
14,5,93,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
13,6,100,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
11,5,99,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
13,5,95,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
11,6,97,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
12,8,128,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
13,5,99,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
10,7,110,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
11,5,92,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
