14,4,73,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
11,5,50,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
15,4,66,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
12,4,70,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,3,56,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
11,4,63,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
11,4,62,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
3,1,13,0,3,"main@1-3@./4.py","./4.py","main","main( )",1,3
10,4,58,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
13,3,59,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
