8,6,157,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
14,9,164,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
18,9,164,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
20,11,265,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
15,6,145,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
13,5,141,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
27,7,208,0,27,"main@1-27@./0.py","./0.py","main","main( )",1,27
11,2,109,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
17,6,151,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
31,10,230,0,31,"main@1-31@./1.py","./1.py","main","main( )",1,31
