2,1,20,0,2,"read_ints@1-2@./8.py","./8.py","read_ints","read_ints( )",1,2
10,3,54,3,10,"calc_song@1-10@./9.py","./9.py","calc_song","calc_song( N , T , A )",1,10
12,3,76,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
17,5,114,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
15,4,97,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
12,3,88,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
11,3,81,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
11,3,79,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
11,3,77,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
14,4,104,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
