12,4,95,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
5,5,65,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
16,6,129,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
9,2,130,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
14,8,82,1,14,"main.check@5-18@./3.py","./3.py","main.check","main.check( x )",5,18
14,6,126,0,27,"main@1-27@./3.py","./3.py","main","main( )",1,27
19,7,154,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
10,8,170,1,10,"main.check@4-13@./0.py","./0.py","main.check","main.check( x )",4,13
13,4,91,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
10,7,167,1,10,"main.check@6-15@./4.py","./4.py","main.check","main.check( x )",6,15
14,4,98,0,23,"main@1-23@./4.py","./4.py","main","main( )",1,23
2,1,20,0,2,"main@1-2@./5.py","./5.py","main","main( )",1,2
20,10,252,0,20,"main@1-20@./1.py","./1.py","main","main( )",1,20
