13,4,109,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
10,3,94,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
12,4,76,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
9,3,67,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
11,4,103,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
10,3,72,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
11,3,76,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
11,3,76,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
10,3,85,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
13,4,120,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
