28,8,235,0,28,"main@1-28@./8.py","./8.py","main","main( )",1,28
2,1,20,8,3,"solve@1-3@./9.py","./9.py","solve","solve( N , M , Q , W , V , X , L , R )",1,3
22,7,194,0,22,"main@1-22@./6.py","./6.py","main","main( )",1,22
19,6,187,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
28,10,241,0,28,"main@1-28@./3.py","./3.py","main","main( )",1,28
20,9,258,0,20,"solve@1-20@./7.py","./7.py","solve","solve( )",1,20
27,10,226,0,28,"main@1-28@./0.py","./0.py","main","main( )",1,28
22,8,276,0,22,"main@1-22@./4.py","./4.py","main","main( )",1,22
19,6,178,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
19,6,177,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
