9,3,96,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
10,3,100,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
10,3,93,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
10,3,109,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
3,1,37,0,3,"main@1-3@./3.py","./3.py","main","main( )",1,3
11,3,93,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
14,4,152,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
7,2,74,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,2,87,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
7,2,85,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
