4,6,38,2,4,"check@1-4@./8.py","./8.py","check","check( x , y )",1,4
16,8,151,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
14,9,150,0,14,"solve@1-14@./6.py","./6.py","solve","solve( )",1,14
14,8,154,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
18,10,193,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
16,10,180,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
14,8,153,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
14,8,151,0,14,"solve@1-14@./4.py","./4.py","solve","solve( )",1,14
14,8,154,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
14,8,151,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
