23,8,225,0,26,"main@1-26@./8.py","./8.py","main","main( )",1,26
17,1,279,0,29,"main@1-29@./9.py","./9.py","main","main( )",1,29
16,5,149,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
5,1,63,0,5,"main@1-5@./2.py","./2.py","main","main( )",1,5
15,4,157,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
12,4,125,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
11,4,105,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
7,3,93,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
15,4,128,0,16,"solve@1-16@./5.py","./5.py","solve","solve( )",1,16
11,4,105,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
