14,5,131,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
15,5,132,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
21,7,183,0,21,"main@1-21@./6.py","./6.py","main","main( )",1,21
16,6,149,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
14,6,141,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
12,4,128,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
14,6,151,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
10,4,140,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
16,7,139,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
12,5,132,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
