6,2,59,0,8,"solve@1-8@./8.py","./8.py","solve","solve( )",1,8
7,2,55,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
9,2,66,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
9,3,78,0,9,"solve@1-9@./2.py","./2.py","solve","solve( )",1,9
10,3,71,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
10,3,71,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
8,3,76,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
10,3,71,0,10,"solve@1-10@./4.py","./4.py","solve","solve( )",1,10
6,2,67,0,6,"solve@1-6@./5.py","./5.py","solve","solve( )",1,6
7,2,56,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
