24,10,179,0,24,"main@1-24@./8.py","./8.py","main","main( )",1,24
16,7,150,0,20,"main@1-20@./9.py","./9.py","main","main( )",1,20
20,8,186,0,20,"main@1-20@./6.py","./6.py","main","main( )",1,20
18,11,165,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
22,8,149,0,22,"main@1-22@./3.py","./3.py","main","main( )",1,22
11,3,98,0,11,"solve@1-11@./7.py","./7.py","solve","solve( )",1,11
6,2,64,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
9,4,91,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
32,8,250,0,32,"main@1-32@./5.py","./5.py","main","main( )",1,32
12,6,119,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
