18,7,172,0,23,"main@1-23@./8.py","./8.py","main","main( )",1,23
2,1,15,5,4,"solve@1-4@./9.py","./9.py","solve","solve( N , M , K , A , B )",1,4
19,6,173,0,19,"main@1-19@./6.py","./6.py","main","main( )",1,19
19,6,173,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
19,6,181,0,19,"main@1-19@./3.py","./3.py","main","main( )",1,19
17,5,179,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
17,6,165,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
19,6,181,0,19,"main@1-19@./4.py","./4.py","main","main( )",1,19
21,8,149,0,21,"main@1-21@./5.py","./5.py","main","main( )",1,21
23,8,173,0,23,"main@1-23@./1.py","./1.py","main","main( )",1,23
