4,4,79,0,4,"main@1-4@./8.py","./8.py","main","main( )",1,4
7,4,48,2,7,"find_min_time@1-7@./9.py","./9.py","find_min_time","find_min_time( N , S )",1,7
10,4,79,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
12,4,80,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
10,4,90,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
7,5,74,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
10,4,83,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
7,4,75,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
11,5,93,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
10,4,85,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
