29,12,168,6,29,"isSameShape@1-29@./8.py","./8.py","isSameShape","isSameShape( N , M , A , B , C , D )",1,29
7,3,36,2,7,"check@1-7@./9.py","./9.py","check","check( takahashi , aoki )",1,7
24,10,174,0,24,"main@1-24@./6.py","./6.py","main","main( )",1,24
34,22,348,0,34,"main@1-34@./2.py","./2.py","main","main( )",1,34
28,17,294,0,28,"main@1-28@./3.py","./3.py","main","main( )",1,28
29,10,258,0,36,"main@1-36@./7.py","./7.py","main","main( )",1,36
26,16,280,0,26,"main@1-26@./0.py","./0.py","main","main( )",1,26
11,6,136,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
32,17,316,0,32,"solve@1-32@./5.py","./5.py","solve","solve( )",1,32
28,14,232,0,28,"main@1-28@./1.py","./1.py","main","main( )",1,28
