10,5,89,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
10,5,89,2,10,"getSmallestPermutation@1-10@./9.py","./9.py","getSmallestPermutation","getSmallestPermutation( N , P )",1,10
9,3,84,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
7,2,62,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
9,3,79,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
13,4,96,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
12,5,111,1,12,"next_permutation@1-12@./0.py","./0.py","next_permutation","next_permutation( a )",1,12
8,3,76,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
9,3,91,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
19,7,132,1,19,"next_permutation@1-19@./1.py","./1.py","next_permutation","next_permutation( p )",1,19
