18,10,260,0,18,"problems286_c@1-18@./8.py","./8.py","problems286_c","problems286_c( )",1,18
22,8,131,0,22,"process@1-22@./9.py","./9.py","process","process( )",1,22
17,5,104,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
13,4,148,0,13,"solve@1-13@./2.py","./2.py","solve","solve( )",1,13
11,4,131,0,11,"solve@1-11@./3.py","./3.py","solve","solve( )",1,11
8,1,57,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
14,5,90,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
7,3,42,1,7,"is_palindrome@1-7@./4.py","./4.py","is_palindrome","is_palindrome( str )",1,7
43,40,449,0,43,"main@1-43@./5.py","./5.py","main","main( )",1,43
22,12,172,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
