10,4,75,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
16,8,124,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
14,3,90,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
9,3,71,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
9,3,73,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
8,2,64,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
9,4,70,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
9,5,71,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
11,3,80,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
9,3,73,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
