10,7,125,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
18,9,188,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
17,9,183,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
14,9,170,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
10,7,125,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
34,15,293,0,34,"main@1-34@./7.py","./7.py","main","main( )",1,34
15,9,136,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
30,17,295,0,33,"main@1-33@./4.py","./4.py","main","main( )",1,33
12,8,143,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
20,12,186,0,20,"main@1-20@./1.py","./1.py","main","main( )",1,20
