15,7,125,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
8,6,88,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
9,5,95,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
6,4,82,0,6,"main@1-6@./2.py","./2.py","main","main( )",1,6
16,8,150,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
14,6,160,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
12,6,121,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
47,54,462,0,47,"main@1-47@./4.py","./4.py","main","main( )",1,47
6,4,86,0,6,"main@1-6@./5.py","./5.py","main","main( )",1,6
14,7,128,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
