13,5,86,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
14,5,60,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
7,2,57,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
14,4,57,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
14,4,57,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
14,5,60,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
12,4,65,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
13,4,80,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
14,4,57,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
14,5,60,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
