13,5,163,0,21,"main@1-21@./8.py","./8.py","main","main( )",1,21
8,3,90,0,23,"main@1-23@./9.py","./9.py","main","main( )",1,23
4,2,54,0,4,"main@1-4@./6.py","./6.py","main","main( )",1,4
13,6,126,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
15,5,113,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
2,1,12,1,2,"main.f@5-6@./7.py","./7.py","main.f","main.f( x )",5,6
18,5,121,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
15,6,162,0,28,"main@1-28@./0.py","./0.py","main","main( )",1,28
4,2,54,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
20,7,142,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
4,2,54,0,4,"main@1-4@./1.py","./1.py","main","main( )",1,4
